683.57,15.85,"It might",62,26675.799999982,1,1768861995422
-1,-1,,,26773.699999988,1,1768861995520
-1,-1,,,26866.5,1,1768861995613
-1,-1,,,26960.899999976,1,1768861995707
-1,-1,,,27049,1,1768861995795
-1,-1,,,27147.199999988,1,1768861995894
629.05,82.26,"their answer.",119,27242.299999982,1,1768861995989
554.21,167.13,"w up here.",160,27362.299999982,1,1768861996109
675.46,198.75,"w up here.",160,27481.099999994,1,1768861996228
-1,-1,,,27591.5,1,1768861996338
-1,-1,,,27697.299999982,1,1768861996444
-1,-1,,,27816,1,1768861996563
-1,-1,,,27915.799999982,1,1768861996662
-1,-1,,,28013.099999994,1,1768861996760
-1,-1,,,28101.099999994,1,1768861996847
-1,-1,,,28206.899999976,1,1768861996953
-1,-1,,,28294.799999982,1,1768861997041
-1,-1,,,28393.799999982,1,1768861997140
-1,-1,,,28479.199999988,1,1768861997226
-1,-1,,,28581.099999994,1,1768861997327
-1,-1,,,28681.099999994,1,1768861997428
-1,-1,,,28769.699999988,1,1768861997516
-1,-1,,,28869.699999988,1,1768861997616
-1,-1,,,28961.599999994,1,1768861997708
-1,-1,,,29054.5,1,1768861997801
-1,-1,,,29155.799999982,1,1768861997902
-1,-1,,,29256.799999982,1,1768861998004
-1,-1,,,29371.199999988,1,1768861998118
-1,-1,,,29458.699999988,1,1768861998205
-1,-1,,,29546.099999994,1,1768861998292
-1,-1,,,29636.099999994,1,1768861998382
-1,-1,,,29727.5,1,1768861998474
-1,-1,,,29820.199999988,1,1768861998567
-1,-1,,,29927.399999976,1,1768861998674
-1,-1,,,30025.299999982,1,1768861998772
-1,-1,,,30123.099999994,1,1768861998870
-1,-1,,,30215.899999976,1,1768861998962
-1,-1,,,30310.199999988,1,1768861999057
-1,-1,,,30421.399999976,1,1768861999168
-1,-1,,,30517.899999976,1,1768861999265
-1,-1,,,30620.799999982,1,1768861999367
-1,-1,,,30710.399999976,1,1768861999457
-1,-1,,,30797.699999988,1,1768861999544
-1,-1,,,30890.099999994,1,1768861999636
-1,-1,,,30981.5,1,1768861999728
-1,-1,,,31076.899999976,1,1768861999823
-1,-1,,,31180.099999994,1,1768861999926
-1,-1,,,31281.599999994,1,1768862000028
-1,-1,,,31382.599999994,1,1768862000129
-1,-1,,,31481.899999976,1,1768862000228
-1,-1,,,31569.199999988,1,1768862000316
-1,-1,,,31667.299999982,1,1768862000414
-1,-1,,,31762.299999982,1,1768862000509
-1,-1,,,31859.699999988,1,1768862000606
-1,-1,,,31955.5,1,1768862000702
-1,-1,,,32058,1,1768862000804
-1,-1,,,32148.699999988,1,1768862000895
-1,-1,,,32238.5,1,1768862000985
-1,-1,,,32382.099999994,1,1768862001129
-1,-1,,,32480.799999982,1,1768862001227
-1,-1,,,32572.799999982,1,1768862001319
-1,-1,,,32664.399999976,1,1768862001411
-1,-1,,,32764.699999988,1,1768862001511
-1,-1,,,32863.199999988,1,1768862001610
-1,-1,,,32957.699999988,1,1768862001704
-1,-1,,,33059.099999994,1,1768862001805
-1,-1,,,33149.399999976,1,1768862001896
-1,-1,,,33247.899999976,1,1768862001994
-1,-1,,,33340.599999994,1,1768862002087
-1,-1,,,33428.299999982,1,1768862002175
-1,-1,,,33522.099999994,1,1768862002268
-1,-1,,,33611.399999976,1,1768862002358
-1,-1,,,33698.399999976,1,1768862002445
-1,-1,,,33791.699999988,1,1768862002538
-1,-1,,,33881.199999988,1,1768862002627
-1,-1,,,33980.399999976,1,1768862002727
-1,-1,,,34073.699999988,1,1768862002820
-1,-1,,,34167.699999988,1,1768862002914
-1,-1,,,34272.099999994,1,1768862003018
-1,-1,,,34372,1,1768862003118
-1,-1,,,34477.899999976,1,1768862003224
-1,-1,,,34577.5,1,1768862003324
-1,-1,,,34669.399999976,1,1768862003416
-1,-1,,,34756.099999994,1,1768862003502
-1,-1,,,34848.099999994,1,1768862003594
-1,-1,,,34945,1,1768862003691
-1,-1,,,35040.399999976,1,1768862003787
-1,-1,,,35138.099999994,1,1768862003884
-1,-1,,,35240.799999982,1,1768862003987
-1,-1,,,35329.799999982,1,1768862004076
-1,-1,,,35417.899999976,1,1768862004164
-1,-1,,,35514.899999976,1,1768862004261
-1,-1,,,35609,1,1768862004355
-1,-1,,,35712.899999976,1,1768862004459
-1,-1,,,35810.099999994,1,1768862004556
-1,-1,,,35905.599999994,1,1768862004652
-1,-1,,,36007.5,1,1768862004754
-1,-1,,,36096.5,1,1768862004843
-1,-1,,,36187.099999994,1,1768862004933
-1,-1,,,36285.5,1,1768862005032
-1,-1,,,36390.199999988,1,1768862005136
-1,-1,,,36480.899999976,1,1768862005227
-1,-1,,,36580.699999988,1,1768862005327
-1,-1,,,36678,1,1768862005424
-1,-1,,,36765,1,1768862005511
-1,-1,,,36863.199999988,1,1768862005609
-1,-1,,,36962.199999988,1,1768862005708
-1,-1,,,37056.399999976,1,1768862005803
-1,-1,,,37144.799999982,1,1768862005891
-1,-1,,,37236.199999988,1,1768862005982
-1,-1,,,37323.399999976,1,1768862006070
-1,-1,,,37412,1,1768862006158
-1,-1,,,37501.399999976,1,1768862006248
-1,-1,,,37590.399999976,1,1768862006337
-1,-1,,,37680.5,1,1768862006427
-1,-1,,,37778.199999988,1,1768862006525
-1,-1,,,37867,1,1768862006614
-1,-1,,,37952.599999994,1,1768862006699
-1,-1,,,38046.699999988,1,1768862006793
-1,-1,,,38135.799999982,1,1768862006882
-1,-1,,,38240.699999988,1,1768862006987
-1,-1,,,38335.299999982,1,1768862007082
-1,-1,,,38426,1,1768862007172
-1,-1,,,38516.699999988,1,1768862007263
-1,-1,,,38607.399999976,1,1768862007354
-1,-1,,,38693.799999982,1,1768862007440
-1,-1,,,38781.299999982,1,1768862007528
-1,-1,,,38876.899999976,1,1768862007624
-1,-1,,,38965,1,1768862007711
-1,-1,,,39057.799999982,1,1768862007804
-1,-1,,,39141.799999982,1,1768862007888
-1,-1,,,39229.299999982,1,1768862007975
-1,-1,,,39328.199999988,1,1768862008074
-1,-1,,,39426.899999976,1,1768862008173
-1,-1,,,39515.799999982,1,1768862008262
-1,-1,,,39601.299999982,1,1768862008347
-1,-1,,,39700.399999976,1,1768862008446
-1,-1,,,39803.5,1,1768862008550
-1,-1,,,39904.699999988,1,1768862008651
-1,-1,,,39997.399999976,1,1768862008743
-1,-1,,,40094.399999976,1,1768862008841
-1,-1,,,40186.199999988,1,1768862008933
-1,-1,,,40289.699999988,1,1768862009036
-1,-1,,,40390.399999976,1,1768862009137
-1,-1,,,40479.5,1,1768862009226
-1,-1,,,40569.099999994,1,1768862009315
-1,-1,,,40659.699999988,1,1768862009406
-1,-1,,,40749.099999994,1,1768862009496
-1,-1,,,40835.399999976,1,1768862009582
-1,-1,,,40924.199999988,1,1768862009670
-1,-1,,,41034.199999988,1,1768862009781
-1,-1,,,41124.799999982,1,1768862009871
-1,-1,,,41214.299999982,1,1768862009960
-1,-1,,,41308.399999976,1,1768862010055
-1,-1,,,41395.699999988,1,1768862010142
-1,-1,,,41484,1,1768862010230
-1,-1,,,41571.5,1,1768862010318
-1,-1,,,41659.599999994,1,1768862010406
-1,-1,,,41755.899999976,1,1768862010502
-1,-1,,,41863.599999994,1,1768862010610
-1,-1,,,41954.5,1,1768862010701
-1,-1,,,42039.099999994,1,1768862010785
-1,-1,,,42123.599999994,1,1768862010870
-1,-1,,,42207.5,1,1768862010954
-1,-1,,,42303.699999988,1,1768862011050
-1,-1,,,42394.399999976,1,1768862011141
-1,-1,,,42491.599999994,1,1768862011238
-1,-1,,,42580.599999994,1,1768862011327
-1,-1,,,42676.199999988,1,1768862011423
-1,-1,,,42763.399999976,1,1768862011510
-1,-1,,,42852.399999976,1,1768862011599
-1,-1,,,42945.099999994,1,1768862011691
-1,-1,,,43044.5,1,1768862011791
-1,-1,,,43135.599999994,1,1768862011882
-1,-1,,,43228.799999982,1,1768862011975
-1,-1,,,43329.099999994,1,1768862012075
-1,-1,,,43423.199999988,1,1768862012169
-1,-1,,,43532.099999994,1,1768862012278
-1,-1,,,43629,1,1768862012375
-1,-1,,,43730.299999982,1,1768862012476
-1,-1,,,43819.699999988,1,1768862012566
-1,-1,,,43916.5,1,1768862012663
-1,-1,,,44002.799999982,1,1768862012749
-1,-1,,,44093.599999994,1,1768862012840
-1,-1,,,44177,1,1768862012923
-1,-1,,,44260,1,1768862013006
-1,-1,,,44364.199999988,1,1768862013110
-1,-1,,,44453.5,1,1768862013200
-1,-1,,,44553,1,1768862013299
-1,-1,,,44641.699999988,1,1768862013388
-1,-1,,,44733.5,1,1768862013480
-1,-1,,,44822.299999982,1,1768862013568
-1,-1,,,44919.5,1,1768862013666
-1,-1,,,45018.299999982,1,1768862013764
-1,-1,,,45111.899999976,1,1768862013858
-1,-1,,,45199.799999982,1,1768862013946
-1,-1,,,45308.899999976,1,1768862014055
-1,-1,,,45412.099999994,1,1768862014158
-1,-1,,,45537.599999994,1,1768862014284
-1,-1,,,45636.599999994,1,1768862014383
-1,-1,,,45723.799999982,1,1768862014470
-1,-1,,,45814,1,1768862014560
-1,-1,,,45907.099999994,1,1768862014653
-1,-1,,,46003.799999982,1,1768862014750
-1,-1,,,46112.199999988,1,1768862014858
-1,-1,,,46209.399999976,1,1768862014956
-1,-1,,,46299.699999988,1,1768862015046
-1,-1,,,46401.899999976,1,1768862015148
-1,-1,,,46492.799999982,1,1768862015239
-1,-1,,,46591.699999988,1,1768862015338
-1,-1,,,46692.899999976,1,1768862015439
-1,-1,,,46791.399999976,1,1768862015538
-1,-1,,,46893,1,1768862015639
-1,-1,,,46988.099999994,1,1768862015734
-1,-1,,,47078.299999982,1,1768862015824
-1,-1,,,47173.799999982,1,1768862015920
-1,-1,,,47263.799999982,1,1768862016010
-1,-1,,,47371.899999976,1,1768862016118
-1,-1,,,47475.099999994,1,1768862016221
-1,-1,,,47572.299999982,1,1768862016318
-1,-1,,,47664.099999994,1,1768862016410
-1,-1,,,47755.5,1,1768862016502
-1,-1,,,47848.699999988,1,1768862016595
-1,-1,,,47951.199999988,1,1768862016697
-1,-1,,,48035.699999988,1,1768862016782
-1,-1,,,48130.099999994,1,1768862016876
-1,-1,,,48223,1,1768862016969
-1,-1,,,48307.699999988,1,1768862017054
-1,-1,,,48399.099999994,1,1768862017145
-1,-1,,,48491.299999982,1,1768862017237
-1,-1,,,48584,1,1768862017330
-1,-1,,,48686.199999988,1,1768862017432
-1,-1,,,48772.299999982,1,1768862017518
-1,-1,,,48858.599999994,1,1768862017605
-1,-1,,,48960.299999982,1,1768862017706
-1,-1,,,49052.899999976,1,1768862017799
-1,-1,,,49135.599999994,1,1768862017882
-1,-1,,,49226.699999988,1,1768862017973
-1,-1,,,49326.599999994,1,1768862018073
-1,-1,,,49413.899999976,1,1768862018160
-1,-1,,,49507.899999976,1,1768862018254
-1,-1,,,49592.299999982,1,1768862018338
-1,-1,,,49690.5,1,1768862018437
-1,-1,,,49787.199999988,1,1768862018533
-1,-1,,,49885.799999982,1,1768862018632
-1,-1,,,49973.799999982,1,1768862018720
-1,-1,,,50062.5,1,1768862018809
-1,-1,,,50177,1,1768862018923
-1,-1,,,50270.699999988,1,1768862019017
-1,-1,,,50372.199999988,1,1768862019118
-1,-1,,,50458.5,1,1768862019205
-1,-1,,,50547.099999994,1,1768862019293
-1,-1,,,50643.5,1,1768862019390
-1,-1,,,50738.899999976,1,1768862019485
-1,-1,,,50840.799999982,1,1768862019587
-1,-1,,,50947.399999976,1,1768862019694
-1,-1,,,51046,1,1768862019792
-1,-1,,,51141.099999994,1,1768862019887
-1,-1,,,51237.799999982,1,1768862019984
-1,-1,,,51326,1,1768862020072
-1,-1,,,51428.699999988,1,1768862020175
-1,-1,,,51534.699999988,1,1768862020281
-1,-1,,,51635.899999976,1,1768862020382
-1,-1,,,51723.299999982,1,1768862020469
-1,-1,,,51817.5,1,1768862020564
-1,-1,,,51917.699999988,1,1768862020664
-1,-1,,,52010.399999976,1,1768862020757
-1,-1,,,52098.399999976,1,1768862020845
-1,-1,,,52194,1,1768862020940
-1,-1,,,52293.799999982,1,1768862021040
-1,-1,,,52390.199999988,1,1768862021136
-1,-1,,,52488.299999982,1,1768862021234
-1,-1,,,52575.899999976,1,1768862021322
-1,-1,,,52664.899999976,1,1768862021411
-1,-1,,,52754.199999988,1,1768862021500
-1,-1,,,52835.5,1,1768862021582
-1,-1,,,52929.299999982,1,1768862021675
-1,-1,,,53022.5,1,1768862021769
-1,-1,,,53115.799999982,1,1768862021862
-1,-1,,,53203.299999982,1,1768862021949
-1,-1,,,53302.899999976,1,1768862022049
-1,-1,,,53401.299999982,1,1768862022147
-1,-1,,,53493,1,1768862022239
-1,-1,,,53581.099999994,1,1768862022327
-1,-1,,,53665.699999988,1,1768862022412
-1,-1,,,53763.5,1,1768862022510
-1,-1,,,53853.399999976,1,1768862022600
-1,-1,,,53946.599999994,1,1768862022693
-1,-1,,,54036,1,1768862022782
-1,-1,,,54121.899999976,1,1768862022868
-1,-1,,,54206.199999988,1,1768862022952
-1,-1,,,54296.799999982,1,1768862023043
-1,-1,,,54391.5,1,1768862023138
-1,-1,,,54487,1,1768862023233
-1,-1,,,54586.599999994,1,1768862023333
-1,-1,,,54673,1,1768862023419
-1,-1,,,54779.399999976,1,1768862023526
-1,-1,,,54865.599999994,1,1768862023612
-1,-1,,,54965.299999982,1,1768862023711
-1,-1,,,55052,1,1768862023798
-1,-1,,,55134.399999976,1,1768862023881
-1,-1,,,55221.299999982,1,1768862023967
-1,-1,,,55304.899999976,1,1768862024051
-1,-1,,,55404,1,1768862024150
-1,-1,,,55491.099999994,1,1768862024237
-1,-1,,,55580.899999976,1,1768862024327
-1,-1,,,55665.199999988,1,1768862024411
-1,-1,,,55749.899999976,1,1768862024496
-1,-1,,,55844.099999994,1,1768862024590
-1,-1,,,55939.099999994,1,1768862024685
-1,-1,,,56028.299999982,1,1768862024774
-1,-1,,,56112.099999994,1,1768862024858
-1,-1,,,56199,1,1768862024945
-1,-1,,,56287.799999982,1,1768862025034
-1,-1,,,56374.5,1,1768862025121
-1,-1,,,56483.299999982,1,1768862025229
-1,-1,,,56574.5,1,1768862025321
-1,-1,,,56661.099999994,1,1768862025407
-1,-1,,,56757.799999982,1,1768862025504
-1,-1,,,56848.399999976,1,1768862025595
-1,-1,,,56944.199999988,1,1768862025690
-1,-1,,,57043.799999982,1,1768862025790
-1,-1,,,57141.399999976,1,1768862025888
-1,-1,,,57231.699999988,1,1768862025978
-1,-1,,,57322.899999976,1,1768862026069
-1,-1,,,57426.299999982,1,1768862026173
-1,-1,,,57526.599999994,1,1768862026273
-1,-1,,,57617.299999982,1,1768862026363
-1,-1,,,57702,1,1768862026448
-1,-1,,,57793.199999988,1,1768862026539
-1,-1,,,57888.699999988,1,1768862026635
-1,-1,,,57983.599999994,1,1768862026730
-1,-1,,,58071.599999994,1,1768862026818
-1,-1,,,58157.099999994,1,1768862026903
-1,-1,,,58253.199999988,1,1768862026999
-1,-1,,,58355.399999976,1,1768862027102
-1,-1,,,58444.5,1,1768862027191
-1,-1,,,58528.399999976,1,1768862027275
-1,-1,,,58619.799999982,1,1768862027366
-1,-1,,,58715.099999994,1,1768862027462
-1,-1,,,58801.399999976,1,1768862027548
-1,-1,,,58888.199999988,1,1768862027634
-1,-1,,,58985.199999988,1,1768862027732
-1,-1,,,59073.5,1,1768862027820
-1,-1,,,59171.299999982,1,1768862027918
-1,-1,,,59260.899999976,1,1768862028007
-1,-1,,,59355.799999982,1,1768862028102
-1,-1,,,59456.399999976,1,1768862028202
-1,-1,,,59547.199999988,1,1768862028293
-1,-1,,,59633.099999994,1,1768862028379
-1,-1,,,59719.899999976,1,1768862028466
-1,-1,,,59806.599999994,1,1768862028553
-1,-1,,,59891.899999976,1,1768862028638
-1,-1,,,59975.5,1,1768862028722
-1,-1,,,60062.899999976,1,1768862028809
-1,-1,,,60171.099999994,1,1768862028917
-1,-1,,,60256.099999994,1,1768862029002
-1,-1,,,60337.5,1,1768862029084
-1,-1,,,60428.799999982,1,1768862029175
-1,-1,,,60520,1,1768862029266
-1,-1,,,60601.699999988,1,1768862029348
-1,-1,,,60689.899999976,1,1768862029436
-1,-1,,,60774.399999976,1,1768862029521
-1,-1,,,60860.199999988,1,1768862029607
-1,-1,,,60945.399999976,1,1768862029692
-1,-1,,,61033.5,1,1768862029780
-1,-1,,,61116.599999994,1,1768862029863
-1,-1,,,61197.599999994,1,1768862029944
-1,-1,,,61285.5,1,1768862030032
-1,-1,,,61367.5,1,1768862030114
-1,-1,,,61466.899999976,1,1768862030213
-1,-1,,,61554.599999994,1,1768862030301
-1,-1,,,61646.699999988,1,1768862030393
-1,-1,,,61744.399999976,1,1768862030491
-1,-1,,,61831.599999994,1,1768862030578
-1,-1,,,61918.899999976,1,1768862030665
-1,-1,,,62006,1,1768862030752
-1,-1,,,62094.399999976,1,1768862030840
-1,-1,,,62178.5,1,1768862030925
-1,-1,,,62283.5,1,1768862031030
-1,-1,,,62374.5,1,1768862031121
-1,-1,,,62469.399999976,1,1768862031216
-1,-1,,,62566.699999988,1,1768862031313
-1,-1,,,62671.199999988,1,1768862031417
-1,-1,,,62753,1,1768862031499
-1,-1,,,62847.199999988,1,1768862031594
-1,-1,,,62935.899999976,1,1768862031682
-1,-1,,,63023.199999988,1,1768862031769
-1,-1,,,63109.399999976,1,1768862031856
-1,-1,,,63199.899999976,1,1768862031946
-1,-1,,,63280.299999982,1,1768862032027
-1,-1,,,63372.799999982,1,1768862032119
-1,-1,,,63469.599999994,1,1768862032216
-1,-1,,,63562.699999988,1,1768862032309
-1,-1,,,63655.5,1,1768862032402
-1,-1,,,63746.399999976,1,1768862032493
-1,-1,,,63841.599999994,1,1768862032588
-1,-1,,,63940.599999994,1,1768862032687
-1,-1,,,64034.5,1,1768862032781
-1,-1,,,64114.699999988,1,1768862032861
-1,-1,,,64218.199999988,1,1768862032964
-1,-1,,,64311.299999982,1,1768862033058
-1,-1,,,64407.799999982,1,1768862033154
-1,-1,,,64493.399999976,1,1768862033240
-1,-1,,,64585.799999982,1,1768862033332
-1,-1,,,64674.399999976,1,1768862033420
-1,-1,,,64767.399999976,1,1768862033513
-1,-1,,,64873.099999994,1,1768862033619
-1,-1,,,64972.699999988,1,1768862033719
-1,-1,,,65073,1,1768862033819
-1,-1,,,65178.199999988,1,1768862033924
-1,-1,,,65263,1,1768862034009
-1,-1,,,65355.099999994,1,1768862034101
-1,-1,,,65449.899999976,1,1768862034196
-1,-1,,,65545.299999982,1,1768862034291
-1,-1,,,65633.399999976,1,1768862034380
-1,-1,,,65722.699999988,1,1768862034469
-1,-1,,,65817.099999994,1,1768862034563
-1,-1,,,65900.399999976,1,1768862034647
-1,-1,,,66005.199999988,1,1768862034751
-1,-1,,,66096.199999988,1,1768862034842
-1,-1,,,66189.599999994,1,1768862034936
-1,-1,,,66277.5,1,1768862035024
-1,-1,,,66367.5,1,1768862035114
-1,-1,,,66464.399999976,1,1768862035211
-1,-1,,,66554.399999976,1,1768862035301
-1,-1,,,66637.5,1,1768862035384
-1,-1,,,66723.5,1,1768862035470
-1,-1,,,66810.699999988,1,1768862035557
-1,-1,,,66895.699999988,1,1768862035642
-1,-1,,,66983.5,1,1768862035730
-1,-1,,,67070.599999994,1,1768862035817
-1,-1,,,67161.599999994,1,1768862035908
-1,-1,,,67248,1,1768862035994
-1,-1,,,67328.399999976,1,1768862036075
-1,-1,,,67425.599999994,1,1768862036172
-1,-1,,,67521.099999994,1,1768862036267
-1,-1,,,67604.799999982,1,1768862036351
-1,-1,,,67694.299999982,1,1768862036440
-1,-1,,,67780,1,1768862036526
-1,-1,,,67873.399999976,1,1768862036619
-1,-1,,,67969.799999982,1,1768862036716
-1,-1,,,68071,1,1768862036817
-1,-1,,,68170,1,1768862036916
-1,-1,,,68257.099999994,1,1768862037003
-1,-1,,,68345.799999982,1,1768862037092
-1,-1,,,68430.599999994,1,1768862037177
-1,-1,,,68527.799999982,1,1768862037274
-1,-1,,,68643.699999988,1,1768862037390
-1,-1,,,68737,1,1768862037483
-1,-1,,,68822,1,1768862037568
-1,-1,,,68903.899999976,1,1768862037650
-1,-1,,,68985.199999988,1,1768862037731
-1,-1,,,69076.699999988,1,1768862037823
-1,-1,,,69173.699999988,1,1768862037920
-1,-1,,,69272.799999982,1,1768862038019
-1,-1,,,69367.199999988,1,1768862038113
-1,-1,,,69461.199999988,1,1768862038207
-1,-1,,,69564.199999988,1,1768862038310
-1,-1,,,69673.599999994,1,1768862038420
-1,-1,,,69763,1,1768862038509
-1,-1,,,69854.899999976,1,1768862038601
-1,-1,,,69945.699999988,1,1768862038692
-1,-1,,,70042.799999982,1,1768862038789
-1,-1,,,70139.399999976,1,1768862038886
-1,-1,,,70228.099999994,1,1768862038974
-1,-1,,,70321,1,1768862039067
-1,-1,,,70417,1,1768862039163
-1,-1,,,70518.099999994,1,1768862039264
-1,-1,,,70609.299999982,1,1768862039355
-1,-1,,,70700.799999982,1,1768862039447
-1,-1,,,70788.699999988,1,1768862039535
-1,-1,,,70889.899999976,1,1768862039636
-1,-1,,,70987.099999994,1,1768862039734
-1,-1,,,71085.099999994,1,1768862039831
-1,-1,,,71189.5,1,1768862039936
-1,-1,,,71285.099999994,1,1768862040031
-1,-1,,,71376.799999982,1,1768862040123
-1,-1,,,71469.899999976,1,1768862040216
-1,-1,,,71558.699999988,1,1768862040305
-1,-1,,,71644.299999982,1,1768862040390
-1,-1,,,71738.899999976,1,1768862040485
-1,-1,,,71830.299999982,1,1768862040576
-1,-1,,,71918.299999982,1,1768862040664
-1,-1,,,72008.899999976,1,1768862040755
-1,-1,,,72095.5,1,1768862040842
-1,-1,,,72186.799999982,1,1768862040933
-1,-1,,,72283.799999982,1,1768862041030
-1,-1,,,72372,1,1768862041118
-1,-1,,,72459,1,1768862041205
-1,-1,,,72554.899999976,1,1768862041301
-1,-1,,,72675.5,1,1768862041422
-1,-1,,,72776.899999976,1,1768862041523
-1,-1,,,72863.599999994,1,1768862041610
-1,-1,,,72958.899999976,1,1768862041705
-1,-1,,,73054,1,1768862041800
-1,-1,,,73147,1,1768862041893
-1,-1,,,73229,1,1768862041975
-1,-1,,,73324.599999994,1,1768862042071
-1,-1,,,73421.799999982,1,1768862042168
-1,-1,,,73513.699999988,1,1768862042260
-1,-1,,,73602,1,1768862042348
-1,-1,,,73691.299999982,1,1768862042437
-1,-1,,,73777.399999976,1,1768862042524
-1,-1,,,73874.699999988,1,1768862042621
-1,-1,,,73960.899999976,1,1768862042707
-1,-1,,,74052.899999976,1,1768862042799
-1,-1,,,74136.799999982,1,1768862042883
-1,-1,,,74221.099999994,1,1768862042967
-1,-1,,,74307.899999976,1,1768862043054
-1,-1,,,74399,1,1768862043145
-1,-1,,,74493.899999976,1,1768862043240
-1,-1,,,74585.899999976,1,1768862043332
-1,-1,,,74676.599999994,1,1768862043423
-1,-1,,,74769.799999982,1,1768862043516
-1,-1,,,74859.099999994,1,1768862043605
-1,-1,,,74943.299999982,1,1768862043690
-1,-1,,,75035.099999994,1,1768862043781
-1,-1,,,75128,1,1768862043874
-1,-1,,,75214.299999982,1,1768862043960
-1,-1,,,75308,1,1768862044054
-1,-1,,,75392,1,1768862044138
-1,-1,,,75481.599999994,1,1768862044228
-1,-1,,,75577.299999982,1,1768862044323
-1,-1,,,75665.899999976,1,1768862044412
-1,-1,,,75749.699999988,1,1768862044496
-1,-1,,,75836.599999994,1,1768862044583
-1,-1,,,75925.899999976,1,1768862044672
-1,-1,,,76011,1,1768862044757
-1,-1,,,76101.199999988,1,1768862044847
-1,-1,,,76193.399999976,1,1768862044940
-1,-1,,,76279.199999988,1,1768862045025
-1,-1,,,76367.599999994,1,1768862045114
-1,-1,,,76449.299999982,1,1768862045195
-1,-1,,,76545.799999982,1,1768862045292
-1,-1,,,76634.399999976,1,1768862045381
-1,-1,,,76725.599999994,1,1768862045472
-1,-1,,,76814.599999994,1,1768862045561
-1,-1,,,76901.699999988,1,1768862045648
-1,-1,,,76983.399999976,1,1768862045730
-1,-1,,,77076.399999976,1,1768862045823
-1,-1,,,77178.299999982,1,1768862045924
-1,-1,,,77268.899999976,1,1768862046015
-1,-1,,,77351.299999982,1,1768862046097
-1,-1,,,77440.599999994,1,1768862046187
-1,-1,,,77533.799999982,1,1768862046280
-1,-1,,,77614.399999976,1,1768862046361
-1,-1,,,77704.599999994,1,1768862046451
-1,-1,,,77792.199999988,1,1768862046538
-1,-1,,,77878.899999976,1,1768862046625
-1,-1,,,77966.099999994,1,1768862046712
-1,-1,,,78053.399999976,1,1768862046800
-1,-1,,,78156.399999976,1,1768862046903
-1,-1,,,78260.299999982,1,1768862047006
-1,-1,,,78352.599999994,1,1768862047099
-1,-1,,,78445.199999988,1,1768862047191
-1,-1,,,78546.599999994,1,1768862047293
-1,-1,,,78636.799999982,1,1768862047383
-1,-1,,,78728.799999982,1,1768862047475
-1,-1,,,78815.299999982,1,1768862047561
-1,-1,,,78898.799999982,1,1768862047645
-1,-1,,,78990.299999982,1,1768862047736
-1,-1,,,79088.299999982,1,1768862047834
-1,-1,,,79172.099999994,1,1768862047918
-1,-1,,,79260.899999976,1,1768862048007
-1,-1,,,79358.599999994,1,1768862048105
-1,-1,,,79457.399999976,1,1768862048203
-1,-1,,,79559.299999982,1,1768862048305
-1,-1,,,79653.199999988,1,1768862048399
-1,-1,,,79739.799999982,1,1768862048486
-1,-1,,,79819.099999994,1,1768862048565
-1,-1,,,79907.699999988,1,1768862048654
-1,-1,,,79996.5,1,1768862048743
-1,-1,,,80086.599999994,1,1768862048833
-1,-1,,,80173.099999994,1,1768862048919
-1,-1,,,80265.199999988,1,1768862049011
-1,-1,,,80348.799999982,1,1768862049095
